timestamp,lat,lon,speed_kmh
2025-05-04T18:38:16,32.47603545896709,-111.29515581764281,32.328
2025-05-04T18:38:17,32.475970247760415,-111.29518523812294,27.198
2025-05-04T18:38:18,32.475896906107664,-111.29515757784247,25.2288
2025-05-04T18:38:19,32.475833874195814,-111.29511692561209,26.7876
2025-05-04T18:38:20,32.475767405703664,-111.2950595933944,29.538
2025-05-04T18:38:21,32.47570663690567,-111.29500670358539,30.1284
2025-05-04T18:38:22,32.47564611956477,-111.29493059590459,32.67
2025-05-04T18:38:23,32.47558543458581,-111.29484510049224,35.3196
2025-05-04T18:38:24,32.47553606517613,-111.29478299058974,30.9708
2025-05-04T18:38:25,32.47552827000618,-111.294746696949,21.4452
2025-05-04T18:38:26,32.475512847304344,-111.29472272470593,14.738400000000002
2025-05-04T18:38:27,32.47546900995076,-111.29472188651562,14.018400000000002
2025-05-04T18:38:28,32.47541352175176,-111.29469405859709,21.049200000000003
2025-05-04T18:38:29,32.47540078125894,-111.29463882185519,20.8224
2025-05-04T18:38:30,32.47533624060452,-111.2945812381804,26.841600000000003
2025-05-04T18:38:31,32.475254433229566,-111.29453002475202,32.662800000000004
2025-05-04T18:38:32,32.475174302235246,-111.29450471140444,34.0704
2025-05-04T18:38:33,32.47508302330971,-111.29450471140444,35.478
2025-05-04T18:38:34,32.47499358840287,-111.29451611079276,35.4024
2025-05-04T18:38:35,32.474902058020234,-111.29453371278942,35.5932
2025-05-04T18:38:36,32.47481404803693,-111.29456967115402,35.686800000000005
2025-05-04T18:38:37,32.47478554956615,-111.29463882185519,28.267200000000003
2025-05-04T18:38:38,32.474798038601875,-111.29473764449358,26.5788
2025-05-04T18:38:39,32.47482703998685,-111.29483965225518,29.9556
2025-05-04T18:38:40,32.474836092442274,-111.29493889398873,31.903200000000002
2025-05-04T18:38:41,32.47482310049236,-111.2950511276722,34.6176
2025-05-04T18:38:42,32.47481974773109,-111.29515305161476,34.0164
2025-05-04T18:38:43,32.47487590648234,-111.29521206021309,28.8216
2025-05-04T18:38:44,32.47496718540788,-111.29521884955466,28.119600000000002
2025-05-04T18:38:45,32.475082352757454,-111.29516512155533,34.4916
2025-05-04T18:38:46,32.47518125921488,-111.29515171051025,36.745200000000004
2025-05-04T18:38:47,32.475270023569465,-111.29516436718404,35.571600000000004
2025-05-04T18:38:48,32.47537965886295,-111.29519420675933,38.6424
2025-05-04T18:38:49,32.475477224215865,-111.29525455646217,40.0356
2025-05-04T18:38:50,32.47557319700718,-111.29534499719739,44.3376
2025-05-04T18:38:51,32.4756689183414,-111.29539394751191,43.1568
2025-05-04T18:38:52,32.47580043040216,-111.29537634551525,45.2016
2025-05-04T18:38:53,32.475908137857914,-111.295359833166,44.0892
2025-05-04T18:38:54,32.47601500712335,-111.29537047818303,42.7032
2025-05-04T18:38:55,32.47608960606158,-111.29539704881608,34.5024
2025-05-04T18:38:56,32.47612673789263,-111.29542621783912,24.552000000000003
2025-05-04T18:38:57,32.47620552778244,-111.29546066746116,31.035600000000002
2025-05-04T18:38:58,32.47625824995339,-111.29544666968286,29.152800000000003
2025-05-04T18:38:59,32.47636780142784,-111.29540191031992,35.64
2025-05-04T18:39:00,32.476436868309975,-111.2953460868448,32.9688
2025-05-04T18:39:01,32.47647534124553,-111.29522136412561,35.7804
2025-05-04T18:39:02,32.47650006785989,-111.2950994912535,38.0268
2025-05-04T18:39:03,32.47651096433401,-111.2949787080288,39.2436
2025-05-04T18:39:04,32.4765149038285,-111.2948592659086,39.474000000000004
2025-05-04T18:39:05,32.47650392353535,-111.29475952126086,35.5068
2025-05-04T18:39:06,32.47646897099912,-111.29466799087822,32.8896
2025-05-04T18:39:07,32.47637735679746,-111.2946211360395,31.910400000000003
2025-05-04T18:39:08,32.47627845034003,-111.29463865421712,29.7576
2025-05-04T18:39:09,32.47623587027192,-111.29465357400477,22.392
2025-05-04T18:39:10,32.47623201459646,-111.29462700337172,14.3028
2025-05-04T18:39:11,32.47618013061583,-111.29456388764083,20.242800000000003
2025-05-04T18:39:12,32.4761404003948,-111.29446975886822,27.0756
2025-05-04T18:39:13,32.47614475898445,-111.29437412135303,28.8
2025-05-04T18:39:14,32.47616143897176,-111.29428108222783,30.1176
2025-05-04T18:39:15,32.476180298253894,-111.29419734701514,29.5632
2025-05-04T18:39:16,32.47621223330498,-111.29409726709127,32.5404
2025-05-04T18:39:17,32.476287418976426,-111.29400188103318,37.3464
2025-05-04T18:39:18,32.47635539621115,-111.29390473477542,40.2012
2025-05-04T18:39:19,32.476395294070244,-111.293800547719,38.754000000000005
2025-05-04T18:39:20,32.47638716362417,-111.29370809532702,31.8024
2025-05-04T18:39:21,32.47635371983051,-111.29367037676275,21.0348
2025-05-04T18:39:22,32.47633553110063,-111.2936311494559,17.200799999999997
2025-05-04T18:39:23,32.47635891661048,-111.29356250166893,19.6056
2025-05-04T18:39:24,32.47636252082884,-111.29348463378847,23.022
2025-05-04T18:39:25,32.47635405510664,-111.29340752027929,24.3576
2025-05-04T18:39:26,32.476349864155054,-111.293327473104,26.0964
2025-05-04T18:39:27,32.47635598294437,-111.29323778674006,29.073600000000003
2025-05-04T18:39:28,32.47637216001749,-111.29312664270401,33.714
2025-05-04T18:39:29,32.47637199237943,-111.29301046952605,36.583200000000005
2025-05-04T18:39:30,32.476340141147375,-111.29291743040085,34.5276
2025-05-04T18:39:31,32.476270236074924,-111.2928750179708,29.545200000000005
2025-05-04T18:39:32,32.476188680157065,-111.29288750700653,26.992800000000003
2025-05-04T18:39:33,32.47611181810498,-111.29294358193874,28.7532
2025-05-04T18:39:34,32.47607175260782,-111.29300351254642,26.3016
2025-05-04T18:39:35,32.476054737344384,-111.29308816976845,26.305200000000003
2025-05-04T18:39:36,32.476051887497306,-111.29318690858781,29.3796
2025-05-04T18:39:37,32.47606228105724,-111.29328589886427,31.4964
2025-05-04T18:39:38,32.47604576870799,-111.29338279366493,32.6304
2025-05-04T18:39:39,32.47601299546659,-111.2934760004282,32.7708
2025-05-04T18:39:40,32.47595490887761,-111.29354355856776,29.3328
2025-05-04T18:39:41,32.4758692458272,-111.29356602206826,29.0268
2025-05-04T18:39:42,32.47580990195274,-111.29357507452369,24.9552
2025-05-04T18:39:43,32.475766483694315,-111.29358538426459,21.4344
2025-05-04T18:39:45,32.47577050700784,-111.29323812201619,34.5816
2025-05-04T18:39:46,32.475760113447905,-111.29309931769967,35.046
2025-05-04T18:39:47,32.47574754059315,-111.29299244843423,32.6016
2025-05-04T18:39:48,32.47575198300183,-111.29289169795811,30.650399999999998
2025-05-04T18:39:49,32.475764974951744,-111.29281114786863,27.3528
2025-05-04T18:39:50,32.47573538683355,-111.2927452661097,24.084000000000003
2025-05-04T18:39:51,32.47567285783589,-111.29271224141121,22.7592
2025-05-04T18:39:52,32.47560010291636,-111.29273344762623,23.112000000000002
2025-05-04T18:39:53,32.47554779984057,-111.292759263888,23.0544
2025-05-04T18:39:54,32.47548560611904,-111.29277963191271,23.5584
2025-05-04T18:39:55,32.47546616010368,-111.29284551367164,20.6892
2025-05-04T18:39:56,32.47548183426261,-111.29295028746128,25.221600000000002
2025-05-04T18:39:57,32.4755048006773,-111.29306369461119,30.675600000000003
2025-05-04T18:39:58,32.47550630941987,-111.29315715283155,29.772
2025-05-04T18:39:59,32.47549071907997,-111.2931982241571,19.926000000000002
2025-05-04T18:40:00,32.47549004852772,-111.29322789609432,14.544
2025-05-04T18:40:01,32.475495832040906,-111.29328045062721,18.3384
2025-05-04T18:40:02,32.475502621382475,-111.29333417862654,18.1584
2025-05-04T18:40:03,32.47551083564758,-111.29338648170233,18.7812
2025-05-04T18:40:04,32.47550077736378,-111.29342998377979,16.282799999999998
2025-05-04T18:40:05,32.47544386424124,-111.29349519498646,23.652
2025-05-04T18:40:06,32.47532995417714,-111.29347985610366,28.008000000000003
2025-05-04T18:40:07,32.4752354901284,-111.2934620026499,32.1084
2025-05-04T18:40:08,32.475164998322725,-111.29342537373304,30.1068
2025-05-04T18:40:09,32.47514069080353,-111.29338765516877,21.8232
2025-05-04T18:40:10,32.47514186426997,-111.29335287027061,15.033600000000002
2025-05-04T18:40:11,32.475129291415215,-111.29330283030868,16.5744
2025-05-04T18:40:12,32.47513088397682,-111.29322429187596,21.038400000000003
2025-05-04T18:40:13,32.475130716338754,-111.29315421916544,21.6432
2025-05-04T18:40:14,32.47512258589268,-111.29313988611102,14.353200000000001
2025-05-04T18:40:15,32.47511059977114,-111.29309009760618,15.224400000000001
2025-05-04T18:40:16,32.475097021088004,-111.29303653724492,16.182000000000002
2025-05-04T18:40:17,32.47508461587131,-111.2929579988122,21.834000000000003
2025-05-04T18:40:18,32.47504790313542,-111.29288013093174,26.4528
2025-05-04T18:40:19,32.47498101554811,-111.29282757639885,27.8424
2025-05-04T18:40:20,32.47491270303726,-111.29282372072339,24.984
2025-05-04T18:40:21,32.47488462366164,-111.29283361136913,17.665200000000002
2025-05-04T18:40:22,32.47487498447299,-111.2928298395127,10.4544
2025-05-04T18:40:23,32.47484422288835,-111.29280360415578,11.9484
2025-05-04T18:40:24,32.474809270352125,-111.29278742708266,13.3596
2025-05-04T18:40:25,32.474764762446284,-111.29278055392206,14.9436
2025-05-04T18:40:26,32.47472737915814,-111.2927711661905,15.296399999999998
2025-05-04T18:40:27,32.474678847938776,-111.29276379011571,18.0828
2025-05-04T18:40:28,32.47460927814245,-111.29277016036212,23.1768
2025-05-04T18:40:29,32.47452914714813,-111.29277770407498,27.1296
2025-05-04T18:40:30,32.474447255954146,-111.29277887754142,29.4444
2025-05-04T18:40:31,32.47438916936517,-111.29277259111404,27.2952
2025-05-04T18:40:32,32.47431415133178,-111.29277032800019,28.407600000000002
2025-05-04T18:40:33,32.474231673404574,-111.29274878650904,30.1176
2025-05-04T18:40:34,32.474179957062006,-111.2927436735481,24.0876
2025-05-04T18:40:35,32.47415623627603,-111.29274995997548,16.3512
2025-05-04T18:40:36,32.474162774160504,-111.29274803213775,7.599600000000001
2025-05-04T18:40:37,32.47412002645433,-111.29274560138583,11.97
2025-05-04T18:40:38,32.47408524155617,-111.2927399855107,14.5224
2025-05-04T18:40:39,32.47402874752879,-111.29274358972907,18.748800000000003
2025-05-04T18:40:40,32.47395188547671,-111.29275817424059,24.9588
2025-05-04T18:40:41,32.47390259988606,-111.29279077984393,23.0544
2025-05-04T18:40:42,32.473890613764524,-111.29285716451705,20.1924
2025-05-04T18:40:43,32.47388063929975,-111.2929215375334,19.1664
2025-05-04T18:40:44,32.473868653178215,-111.29296084865928,16.192800000000002
2025-05-04T18:40:45,32.47387192212045,-111.2929992377758,14.6988
2025-05-04T18:40:46,32.47389673255384,-111.29304206930101,14.817599999999999
2025-05-04T18:40:47,32.473924392834306,-111.29308548755944,15.7824
2025-05-04T18:40:48,32.47395490296185,-111.29310417920351,13.7592
2025-05-04T18:40:49,32.47400569729507,-111.29311264492571,16.4628
2025-05-04T18:40:50,32.47407023794949,-111.29313385114074,21.7836
2025-05-04T18:40:51,32.4741492792964,-111.2931514531374,26.3484
2025-05-04T18:40:52,32.47423133812845,-111.29314994439483,28.548
2025-05-04T18:40:53,32.474291352555156,-111.29313535988331,26.1144
2025-05-04T18:40:54,32.474340638145804,-111.29315656609833,22.9536
2025-05-04T18:40:55,32.474380787461996,-111.29320702515543,20.8116
2025-05-04T18:40:56,32.474403670057654,-111.29321926273406,14.76
2025-05-04T18:40:57,32.47442303225398,-111.29321666434407,11.7144
2025-05-04T18:40:58,32.47446586377919,-111.29318724386394,15.5484
2025-05-04T18:40:59,32.47455747798085,-111.29318137653172,26.1504
2025-05-04T18:41:00,32.47465621680021,-111.29319830797613,32.7384
2025-05-04T18:41:01,32.474731989204884,-111.29322001710534,31.982400000000002
2025-05-04T18:41:02,32.47479535639286,-111.2932465877384,27.7092
2025-05-04T18:41:03,32.47481773607433,-111.29325890913606,17.6076
2025-05-04T18:41:04,32.47483181767166,-111.29328791052103,12.9708
2025-05-04T18:41:05,32.474834164604545,-111.2932960409671,9.0828
2025-05-04T18:41:06,32.474859645590186,-111.29335027188063,15.8256
2025-05-04T18:41:07,32.47489401139319,-111.29343199543655,24.458399999999997
2025-05-04T18:41:08,32.474955366924405,-111.29353987053037,34.2504
2025-05-04T18:41:09,32.47500599361956,-111.29362880252302,34.578
2025-05-04T18:41:10,32.475023344159126,-111.29367875866592,24.9876
2025-05-04T18:41:11,32.4750195723027,-111.29366517998278,11.25
2025-05-04T18:41:12,32.47500993311405,-111.29367641173303,6.066000000000001
2025-05-04T18:41:13,32.47499132528901,-111.29371555522084,10.3932
2025-05-04T18:41:14,32.47494581155479,-111.29373860545456,15.228000000000002
2025-05-04T18:41:15,32.4748760741204,-111.29374925047159,20.750400000000003
2025-05-04T18:41:16,32.47480080462992,-111.29374120384455,24.0948
2025-05-04T18:41:17,32.47475336305797,-111.29366467706859,24.811200000000003
2025-05-04T18:41:18,32.47471187263727,-111.29358060657978,27.5868
2025-05-04T18:41:19,32.474639201536775,-111.29353802651167,29.613600000000005
2025-05-04T18:41:20,32.47454205527902,-111.29355990327895,31.946400000000004
2025-05-04T18:41:21,32.47444809414446,-111.29361472092569,35.0676
2025-05-04T18:41:22,32.47438497841358,-111.29364707507193,29.1672
2025-05-04T18:41:23,32.474345499649644,-111.29365327768028,23.767200000000003
2025-05-04T18:41:24,32.4743081163615,-111.29365931265056,21.6792
2025-05-04T18:41:25,32.47428858652711,-111.29368554800749,15.760800000000001
2025-05-04T18:41:26,32.47427626512945,-111.29368127323687,11.376000000000001
2025-05-04T18:41:27,32.47418641112745,-111.2936414591968,20.282400000000003
2025-05-04T18:41:28,32.47410058043897,-111.29361941479146,27.8784
2025-05-04T18:41:29,32.47399982996285,-111.29363475367427,33.7824
2025-05-04T18:41:30,32.473919531330466,-111.29368102177978,34.1028
2025-05-04T18:41:31,32.473860774189234,-111.29376081749797,32.5944
2025-05-04T18:41:32,32.47384736314416,-111.29387548193336,33.166799999999995
2025-05-04T18:41:33,32.47388457879424,-111.29397505894303,33.3108
2025-05-04T18:41:34,32.47394417412579,-111.29404638893902,31.572
2025-05-04T18:41:35,32.474013241007924,-111.29407782107592,28.89
2025-05-04T18:41:36,32.47409571893513,-111.29407958127558,28.6632
2025-05-04T18:41:37,32.47417660430074,-111.29407530650496,29.707200000000004
2025-05-04T18:41:38,32.474253633990884,-111.29408276639879,30.7404
2025-05-04T18:41:39,32.47433644719422,-111.29408771172166,32.2704
2025-05-04T18:41:40,32.47443040832877,-111.29409064538777,34.308
2025-05-04T18:41:41,32.47451062314212,-111.29408335313201,32.0508
2025-05-04T18:41:42,32.47454666532576,-111.29409458488226,21.9996
2025-05-04T18:41:43,32.4745462462306,-111.29409584216774,11.6676
2025-05-04T18:41:44,32.47455085627735,-111.2940923217684,6.6204
2025-05-04T18:41:45,32.4746049195528,-111.29409768618643,12.8664
2025-05-04T18:41:46,32.47464397922158,-111.29410891793668,14.472
2025-05-04T18:41:47,32.474679434672,-111.29410774447024,14.418
2025-05-04T18:41:48,32.47471413575113,-111.29410154186189,13.8348
2025-05-04T18:41:49,32.474748250097036,-111.29410430788994,13.104000000000001
2025-05-04T18:41:50,32.47479091398418,-111.29410858266056,13.194
2025-05-04T18:41:51,32.4748345836997,-111.29410363733768,15.112800000000002
2025-05-04T18:41:52,32.47489308938384,-111.29410673864186,19.4616
2025-05-04T18:41:53,32.47497456148267,-111.2941271904856,25.9344
2025-05-04T18:41:54,32.47505670413375,-111.29415434785187,29.430000000000003
2025-05-04T18:41:55,32.47512174770236,-111.29416935145855,27.288
2025-05-04T18:41:56,32.47516918927431,-111.29415275529027,21.8412
2025-05-04T18:41:57,32.47518922202289,-111.29410581663251,17.9676
2025-05-04T18:41:58,32.47521067969501,-111.29404412582517,20.134800000000002
2025-05-04T18:41:59,32.475249487906694,-111.29397329874337,24.9084
2025-05-04T18:42:00,32.47529064305127,-111.29389626905322,27.9288
2025-05-04T18:42:01,32.475340934470296,-111.29385586827993,25.030800000000003
2025-05-04T18:42:02,32.47537228278816,-111.29383114166558,20.4156
2025-05-04T18:42:03,32.475402960553765,-111.29382753744721,15.2892
2025-05-04T18:42:04,32.47544369660318,-111.29384061321616,14.277600000000001
2025-05-04T18:42:05,32.475453754886985,-111.29390456713736,14.346
2025-05-04T18:42:06,32.47546875849366,-111.29392770119011,12.5532
2025-05-04T18:42:07,32.4754857737571,-111.29394396208227,10.8108
2025-05-04T18:42:08,32.47550739906728,-111.29398067481816,13.3632
2025-05-04T18:42:09,32.475541010499,-111.29403649829328,18.6048
2025-05-04T18:42:10,32.47560488060117,-111.29405410028994,21.297600000000003
2025-05-04T18:42:11,32.47568056918681,-111.2939990311861,25.541999999999998
2025-05-04T18:42:12,32.47574971988797,-111.29392459988594,30.9852
2025-05-04T18:42:13,32.475809063762426,-111.29385896958411,31.982400000000002
2025-05-04T18:42:14,32.47587678954005,-111.2938372604549,28.404
2025-05-04T18:42:15,32.47592490166426,-111.29385570064187,21.4056
2025-05-04T18:42:16,32.4759778752923,-111.29388964734972,20.901600000000002
2025-05-04T18:42:17,32.47598407790065,-111.29399366676807,24.505200000000002
2025-05-04T18:42:18,32.47596329078078,-111.29409123212099,27.741600000000002
2025-05-04T18:42:19,32.4759556632489,-111.29413817077875,21.474
2025-05-04T18:42:20,32.47596018947661,-111.29415753297508,13.3956
2025-05-04T18:42:21,32.47596127912402,-111.2941583711654,8.118
2025-05-04T18:42:22,32.475972259417176,-111.29420740529895,13.0068
2025-05-04T18:42:23,32.475975109264255,-111.29431310109794,23.9292
2025-05-04T18:42:24,32.47597150504589,-111.2944237422198,30.513600000000004
2025-05-04T18:42:25,32.47597008012235,-111.29451946355402,31.626
2025-05-04T18:42:26,32.47598810121417,-111.29461878910661,32.3532
2025-05-04T18:42:27,32.47605146840215,-111.29471635445952,35.064
2025-05-04T18:42:28,32.476121205836535,-111.29480922594666,38.120400000000004
2025-05-04T18:42:29,32.47616982087493,-111.29490628838539,37.746
2025-05-04T18:42:30,32.47618708759546,-111.29501843824983,37.188
2025-05-04T18:42:31,32.47613998129964,-111.295127235353,36.324
2025-05-04T18:42:32,32.47607787139714,-111.29520066082478,32.997600000000006
2025-05-04T18:42:33,32.47597150504589,-111.29518657922745,31.5
2025-05-04T18:42:34,32.4758914578706,-111.29511399194598,32.4936
2025-05-04T18:42:35,32.47583127580583,-111.29505825228989,31.7052
2025-05-04T18:42:36,32.47576950117946,-111.29499647766352,32.598
2025-05-04T18:42:37,32.4757035356015,-111.29492531530559,34.3656
